3         	10074     	P         	1.4       	1.48661020828565    	1.6       	          	VT_TEST_A23
3         	10073     	P         	1.4       	1.4854657816434     	1.6       	          	VT_TEST_A19
3         	10072     	P         	1.4       	1.49347676813916    	1.6       	          	VT_TEST_A15
3         	10071     	P         	1.4       	1.49538414587625    	1.6       	          	VT_TEST_A11
3         	10070     	P         	1.4       	1.49576562142367    	1.6       	          	VT_TEST_A07
3         	10069     	P         	1.4       	1.50263218127718    	1.6       	          	VT_TEST_A03
4         	10084     	P         	1.4       	1.49538414587625    	1.6       	          	VT_TEST_A63
4         	10083     	P         	1.4       	1.4854657816434     	1.6       	          	VT_TEST_A59
4         	10082     	P         	1.4       	1.49500267032883    	1.6       	          	VT_TEST_A55
4         	10081     	P         	1.4       	1.49118791485466    	1.6       	          	VT_TEST_A51
4         	10080     	P         	1.4       	1.5030136568246     	1.6       	          	VT_TEST_A47
4         	10079     	P         	1.4       	1.49233234149691    	1.6       	          	VT_TEST_A43
4         	10078     	P         	1.4       	1.48508430609598    	1.6       	          	VT_TEST_A39
4         	10077     	P         	1.4       	1.49919890135042    	1.6       	          	VT_TEST_A35
4         	10076     	P         	1.4       	1.48203250171664    	1.6       	          	VT_TEST_A31
4         	10075     	P         	1.4       	1.48737315938048    	1.6       	          	VT_TEST_A27
4         	10074     	P         	1.4       	1.4854657816434     	1.6       	          	VT_TEST_A23
4         	10073     	P         	1.4       	1.49385824368658    	1.6       	          	VT_TEST_A19
4         	10069     	P         	1.4       	1.49805447470817    	1.6       	          	VT_TEST_A03
4         	10070     	P         	1.4       	1.494239719234      	1.6       	          	VT_TEST_A07
4         	10071     	P         	1.4       	1.50225070572976    	1.6       	          	VT_TEST_A11
4         	10072     	P         	1.4       	1.4965285725185     	1.6       	          	VT_TEST_A15

1         	10070     	P         	1.4       	1.49805447470817    	1.6       	          	VT_TEST_A04
1         	10071     	P         	1.4       	1.49767299916075    	1.6       	          	VT_TEST_A08
1         	10072     	P         	1.4       	1.5030136568246     	1.6       	          	VT_TEST_A12
1         	10073     	P         	1.4       	1.48851758602274    	1.6       	          	VT_TEST_A16
1         	10074     	P         	1.4       	1.48966201266499    	1.6       	          	VT_TEST_A20
1         	10075     	P         	1.4       	1.50759136339361    	1.6       	          	VT_TEST_A24
1         	10076     	P         	1.4       	1.49156939040208    	1.6       	          	VT_TEST_A28
1         	10077     	P         	1.4       	1.49347676813916    	1.6       	          	VT_TEST_A32
1         	10078     	P         	1.4       	1.50072480354009    	1.6       	          	VT_TEST_A36
1         	10079     	P         	1.4       	1.49958037689784    	1.6       	          	VT_TEST_A40
1         	10080     	P         	1.4       	1.50034332799268    	1.6       	          	VT_TEST_A44
1         	10081     	P         	1.4       	1.50034332799268    	1.6       	          	VT_TEST_A48
1         	10082     	P         	1.4       	1.48470283054856    	1.6       	          	VT_TEST_A52
1         	10083     	P         	1.4       	1.48584725719081    	1.6       	          	VT_TEST_A56
1         	10084     	P         	1.4       	1.48203250171664    	1.6       	          	VT_TEST_A60
1         	10085     	P         	1.4       	1.48813611047532    	1.6       	          	VT_TEST_A64
2         	10077     	P         	1.4       	1.49767299916075    	1.6       	          	VT_TEST_A32
2         	10076     	P         	1.4       	1.49805447470817    	1.6       	          	VT_TEST_A28
2         	10075     	P         	1.4       	1.49881742580301    	1.6       	          	VT_TEST_A24
2         	10074     	P         	1.4       	1.49271381704433    	1.6       	          	VT_TEST_A20
2         	10073     	P         	1.4       	1.49118791485466    	1.6       	          	VT_TEST_A16
2         	10072     	P         	1.4       	1.49309529259174    	1.6       	          	VT_TEST_A12
2         	10071     	P         	1.4       	1.49805447470817    	1.6       	          	VT_TEST_A08
2         	10070     	P         	1.4       	1.49309529259174    	1.6       	          	VT_TEST_A04
2         	10085     	P         	1.4       	1.48928053711757    	1.6       	          	VT_TEST_A64
2         	10084     	P         	1.4       	1.48851758602274    	1.6       	          	VT_TEST_A60
2         	10083     	P         	1.4       	1.49347676813916    	1.6       	          	VT_TEST_A56
2         	10082     	P         	1.4       	1.4965285725185     	1.6       	          	VT_TEST_A52
2         	10081     	P         	1.4       	1.48851758602274    	1.6       	          	VT_TEST_A48
2         	10080     	P         	1.4       	1.48889906157015    	1.6       	          	VT_TEST_A44
2         	10079     	P         	1.4       	1.48012512397955    	1.6       	          	VT_TEST_A40
2         	10078     	P         	1.4       	1.48851758602274    	1.6       	          	VT_TEST_A36
3         	10078     	P         	1.4       	1.49805447470817    	1.6       	          	VT_TEST_A36
3         	10079     	P         	1.4       	1.48851758602274    	1.6       	          	VT_TEST_A40
3         	10080     	P         	1.4       	1.49462119478141    	1.6       	          	VT_TEST_A44
3         	10081     	P         	1.4       	1.48432135500114    	1.6       	          	VT_TEST_A48
3         	10082     	P         	1.4       	1.48279545281147    	1.6       	          	VT_TEST_A52
3         	10083     	P         	1.4       	1.48470283054856    	1.6       	          	VT_TEST_A56
3         	10084     	P         	1.4       	1.48622873273823    	1.6       	          	VT_TEST_A60
3         	10085     	P         	1.4       	1.48279545281147    	1.6       	          	VT_TEST_A64
3         	10077     	P         	1.4       	1.48928053711757    	1.6       	          	VT_TEST_A32
3         	10076     	P         	1.4       	1.48889906157015    	1.6       	          	VT_TEST_A28
3         	10075     	P         	1.4       	1.48661020828565    	1.6       	          	VT_TEST_A24
3         	10074     	P         	1.4       	1.48584725719081    	1.6       	          	VT_TEST_A20
3         	10073     	P         	1.4       	1.49347676813916    	1.6       	          	VT_TEST_A16
3         	10072     	P         	1.4       	1.49538414587625    	1.6       	          	VT_TEST_A12
3         	10071     	P         	1.4       	1.49614709697108    	1.6       	          	VT_TEST_A08
3         	10070     	P         	1.4       	1.50225070572976    	1.6       	          	VT_TEST_A04
4         	10085     	P         	1.4       	1.49462119478141    	1.6       	          	VT_TEST_A64
4         	10084     	P         	1.4       	1.48393987945373    	1.6       	          	VT_TEST_A60
4         	10083     	P         	1.4       	1.494239719234      	1.6       	          	VT_TEST_A56
4         	10082     	P         	1.4       	1.48889906157015    	1.6       	          	VT_TEST_A52
4         	10081     	P         	1.4       	1.50186923018235    	1.6       	          	VT_TEST_A48
4         	10080     	P         	1.4       	1.49118791485466    	1.6       	          	VT_TEST_A44
4         	10079     	P         	1.4       	1.4854657816434     	1.6       	          	VT_TEST_A40
4         	10078     	P         	1.4       	1.49729152361334    	1.6       	          	VT_TEST_A36
4         	10077     	P         	1.4       	1.48126955062181    	1.6       	          	VT_TEST_A32
4         	10076     	P         	1.4       	1.48661020828565    	1.6       	          	VT_TEST_A28
4         	10075     	P         	1.4       	1.48508430609598    	1.6       	          	VT_TEST_A24
4         	10074     	P         	1.4       	1.48889906157015    	1.6       	          	VT_TEST_A20
4         	10070     	P         	1.4       	1.49919890135042    	1.6       	          	VT_TEST_A04
4         	10071     	P         	1.4       	1.49462119478141    	1.6       	          	VT_TEST_A08
4         	10072     	P         	1.4       	1.50186923018235    	1.6       	          	VT_TEST_A12
4         	10073     	P         	1.4       	1.49729152361334    	1.6       	          	VT_TEST_A16

1         	10071     	P         	1.9       	1.99702449073014    	2.1       	          	VT_TEST_A01
1         	10072     	P         	1.9       	1.99473563744564    	2.1       	          	VT_TEST_A05
1         	10073     	P         	1.9       	2.00236514839399    	2.1       	          	VT_TEST_A09
1         	10074     	P         	1.9       	1.99053940642405    	2.1       	          	VT_TEST_A13
1         	10075     	P         	1.9       	1.98825055313954    	2.1       	          	VT_TEST_A17
1         	10076     	P         	1.9       	2.006942854963      	2.1       	          	VT_TEST_A21
1         	10077     	P         	1.9       	1.99130235751888    	2.1       	          	VT_TEST_A25
1         	10078     	P         	1.9       	1.99359121080339    	2.1       	          	VT_TEST_A29
1         	10079     	P         	1.9       	1.99740596627756    	2.1       	          	VT_TEST_A33
1         	10080     	P         	1.9       	1.99702449073014    	2.1       	          	VT_TEST_A37
1         	10081     	P         	1.9       	1.99664301518273    	2.1       	          	VT_TEST_A41
1         	10082     	P         	1.9       	1.99740596627756    	2.1       	          	VT_TEST_A45
1         	10083     	P         	1.9       	1.98405432211795    	2.1       	          	VT_TEST_A49
1         	10084     	P         	1.9       	1.98443579766537    	2.1       	          	VT_TEST_A53
1         	10085     	P         	1.9       	1.98100251773861    	2.1       	          	VT_TEST_A57
1         	10086     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A61
2         	10079     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A33
2         	10078     	P         	1.9       	1.99740596627756    	2.1       	          	VT_TEST_A29
2         	10077     	P         	1.9       	1.9981689173724     	2.1       	          	VT_TEST_A25
2         	10076     	P         	1.9       	1.99015793087663    	2.1       	          	VT_TEST_A21
2         	10075     	P         	1.9       	1.98901350423438    	2.1       	          	VT_TEST_A17
2         	10074     	P         	1.9       	1.9916838330663     	2.1       	          	VT_TEST_A13
2         	10073     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A09
2         	10072     	P         	1.9       	1.99206530861372    	2.1       	          	VT_TEST_A05
2         	10071     	P         	1.9       	1.98977645532921    	2.1       	          	VT_TEST_A01
2         	10086     	P         	1.9       	1.98748760204471    	2.1       	          	VT_TEST_A61
2         	10085     	P         	1.9       	1.99244678416114    	2.1       	          	VT_TEST_A57
2         	10084     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A53
2         	10083     	P         	1.9       	1.98748760204471    	2.1       	          	VT_TEST_A49
2         	10082     	P         	1.9       	1.98748760204471    	2.1       	          	VT_TEST_A45
2         	10081     	P         	1.9       	1.97795071335927    	2.1       	          	VT_TEST_A41
2         	10080     	P         	1.9       	1.98863202868696    	2.1       	          	VT_TEST_A37
3         	10080     	P         	1.9       	1.99855039291981    	2.1       	          	VT_TEST_A37
3         	10081     	P         	1.9       	1.98825055313954    	2.1       	          	VT_TEST_A41
3         	10082     	P         	1.9       	1.99282825970855    	2.1       	          	VT_TEST_A45
3         	10083     	P         	1.9       	1.98329137102312    	2.1       	          	VT_TEST_A49
3         	10084     	P         	1.9       	1.98329137102312    	2.1       	          	VT_TEST_A53
3         	10085     	P         	1.9       	1.98367284657053    	2.1       	          	VT_TEST_A57
3         	10086     	P         	1.9       	1.98367284657053    	2.1       	          	VT_TEST_A61
3         	10079     	P         	1.9       	1.97947661554894    	2.1       	          	VT_TEST_A33
3         	10078     	P         	1.9       	1.98825055313954    	2.1       	          	VT_TEST_A29
3         	10077     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A25
3         	10076     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A21
3         	10075     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A17
3         	10074     	P         	1.9       	1.99206530861372    	2.1       	          	VT_TEST_A13
3         	10073     	P         	1.9       	1.99320973525597    	2.1       	          	VT_TEST_A09
3         	10072     	P         	1.9       	1.9939726863508     	2.1       	          	VT_TEST_A05
3         	10071     	P         	1.9       	2.0004577706569     	2.1       	          	VT_TEST_A01
4         	10086     	P         	1.9       	1.99473563744564    	2.1       	          	VT_TEST_A61
4         	10085     	P         	1.9       	1.98329137102312    	2.1       	          	VT_TEST_A57
4         	10084     	P         	1.9       	1.99206530861372    	2.1       	          	VT_TEST_A53
4         	10083     	P         	1.9       	1.98863202868696    	2.1       	          	VT_TEST_A49
4         	10082     	P         	1.9       	2.0004577706569     	2.1       	          	VT_TEST_A45
4         	10081     	P         	1.9       	1.98901350423438    	2.1       	          	VT_TEST_A41
4         	10080     	P         	1.9       	1.98329137102312    	2.1       	          	VT_TEST_A37
4         	10079     	P         	1.9       	1.99664301518273    	2.1       	          	VT_TEST_A33
4         	10078     	P         	1.9       	1.97985809109636    	2.1       	          	VT_TEST_A29
4         	10077     	P         	1.9       	1.98405432211795    	2.1       	          	VT_TEST_A25
4         	10076     	P         	1.9       	1.98405432211795    	2.1       	          	VT_TEST_A21
4         	10071     	P         	1.9       	1.99053940642405    	2.1       	          	VT_TEST_A01
4         	10072     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A05
4         	10073     	P         	1.9       	1.99244678416114    	2.1       	          	VT_TEST_A09
4         	10074     	P         	1.9       	1.99893186846723    	2.1       	          	VT_TEST_A13
4         	10075     	P         	1.9       	1.99473563744564    	2.1       	          	VT_TEST_A17

1         	10072     	P         	1.9       	1.99626153963531    	2.1       	          	VT_TEST_A02
1         	10073     	P         	1.9       	1.99664301518273    	2.1       	          	VT_TEST_A06
1         	10074     	P         	1.9       	2.00236514839399    	2.1       	          	VT_TEST_A10
1         	10075     	P         	1.9       	1.98825055313954    	2.1       	          	VT_TEST_A14
1         	10076     	P         	1.9       	1.98901350423438    	2.1       	          	VT_TEST_A18
1         	10077     	P         	1.9       	2.00617990386816    	2.1       	          	VT_TEST_A22
1         	10078     	P         	1.9       	1.99092088197147    	2.1       	          	VT_TEST_A26
1         	10079     	P         	1.9       	1.99320973525597    	2.1       	          	VT_TEST_A30
1         	10080     	P         	1.9       	1.99778744182498    	2.1       	          	VT_TEST_A34
1         	10081     	P         	1.9       	1.99778744182498    	2.1       	          	VT_TEST_A38
1         	10082     	P         	1.9       	1.99740596627756    	2.1       	          	VT_TEST_A42
1         	10083     	P         	1.9       	1.9981689173724     	2.1       	          	VT_TEST_A46
1         	10084     	P         	1.9       	1.9851987487602     	2.1       	          	VT_TEST_A50
1         	10085     	P         	1.9       	1.98481727321279    	2.1       	          	VT_TEST_A54
1         	10086     	P         	1.9       	1.98367284657053    	2.1       	          	VT_TEST_A58
1         	10087     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A62
2         	10080     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A34
2         	10079     	P         	1.9       	1.99664301518273    	2.1       	          	VT_TEST_A30
2         	10078     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A26
2         	10077     	P         	1.9       	1.98977645532921    	2.1       	          	VT_TEST_A22
2         	10076     	P         	1.9       	1.9893949797818     	2.1       	          	VT_TEST_A18
2         	10075     	P         	1.9       	1.99130235751888    	2.1       	          	VT_TEST_A14
2         	10074     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A10
2         	10073     	P         	1.9       	1.99130235751888    	2.1       	          	VT_TEST_A06
2         	10072     	P         	1.9       	1.9893949797818     	2.1       	          	VT_TEST_A02
2         	10087     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A62
2         	10086     	P         	1.9       	1.99320973525597    	2.1       	          	VT_TEST_A58
2         	10085     	P         	1.9       	1.99511711299306    	2.1       	          	VT_TEST_A54
2         	10084     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A50
2         	10083     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A46
2         	10082     	P         	1.9       	1.97680628671702    	2.1       	          	VT_TEST_A42
2         	10081     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A38
3         	10081     	P         	1.9       	1.99778744182498    	2.1       	          	VT_TEST_A38
3         	10082     	P         	1.9       	1.98786907759213    	2.1       	          	VT_TEST_A42
3         	10083     	P         	1.9       	1.99320973525597    	2.1       	          	VT_TEST_A46
3         	10084     	P         	1.9       	1.98176546883345    	2.1       	          	VT_TEST_A50
3         	10085     	P         	1.9       	1.9829098954757     	2.1       	          	VT_TEST_A54
3         	10086     	P         	1.9       	1.98329137102312    	2.1       	          	VT_TEST_A58
3         	10087     	P         	1.9       	1.98329137102312    	2.1       	          	VT_TEST_A62
3         	10080     	P         	1.9       	1.98023956664378    	2.1       	          	VT_TEST_A34
3         	10079     	P         	1.9       	1.98901350423438    	2.1       	          	VT_TEST_A30
3         	10078     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A26
3         	10077     	P         	1.9       	1.98634317540246    	2.1       	          	VT_TEST_A22
3         	10076     	P         	1.9       	1.98443579766537    	2.1       	          	VT_TEST_A18
3         	10075     	P         	1.9       	1.99206530861372    	2.1       	          	VT_TEST_A14
3         	10074     	P         	1.9       	1.9939726863508     	2.1       	          	VT_TEST_A10
3         	10073     	P         	1.9       	1.99206530861372    	2.1       	          	VT_TEST_A06
3         	10072     	P         	1.9       	2.00122072175174    	2.1       	          	VT_TEST_A02
4         	10087     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A62
4         	10086     	P         	1.9       	1.98405432211795    	2.1       	          	VT_TEST_A58
4         	10085     	P         	1.9       	1.99435416189822    	2.1       	          	VT_TEST_A54
4         	10084     	P         	1.9       	1.99053940642405    	2.1       	          	VT_TEST_A50
4         	10083     	P         	1.9       	2.00160219729915    	2.1       	          	VT_TEST_A46
4         	10082     	P         	1.9       	1.99092088197147    	2.1       	          	VT_TEST_A42
4         	10081     	P         	1.9       	1.9851987487602     	2.1       	          	VT_TEST_A38
4         	10080     	P         	1.9       	1.99778744182498    	2.1       	          	VT_TEST_A34
4         	10079     	P         	1.9       	1.98138399328603    	2.1       	          	VT_TEST_A30
4         	10078     	P         	1.9       	1.98634317540246    	2.1       	          	VT_TEST_A26
4         	10077     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A22
4         	10076     	P         	1.9       	1.9916838330663     	2.1       	          	VT_TEST_A18
4         	10072     	P         	1.9       	1.99549858854047    	2.1       	          	VT_TEST_A02
4         	10073     	P         	1.9       	1.99092088197147    	2.1       	          	VT_TEST_A06
4         	10074     	P         	1.9       	1.99931334401465    	2.1       	          	VT_TEST_A10
4         	10075     	P         	1.9       	1.99473563744564    	2.1       	          	VT_TEST_A14

1         	10073     	P         	1.9       	1.99702449073014    	2.1       	          	VT_TEST_A03
1         	10074     	P         	1.9       	1.99702449073014    	2.1       	          	VT_TEST_A07
1         	10075     	P         	1.9       	2.00160219729915    	2.1       	          	VT_TEST_A11
1         	10076     	P         	1.9       	1.99015793087663    	2.1       	          	VT_TEST_A15
1         	10077     	P         	1.9       	1.98977645532921    	2.1       	          	VT_TEST_A19
1         	10078     	P         	1.9       	2.00732433051041    	2.1       	          	VT_TEST_A23
1         	10079     	P         	1.9       	1.99092088197147    	2.1       	          	VT_TEST_A27
1         	10080     	P         	1.9       	1.99282825970855    	2.1       	          	VT_TEST_A31
1         	10081     	P         	1.9       	1.99931334401465    	2.1       	          	VT_TEST_A35
1         	10082     	P         	1.9       	1.9981689173724     	2.1       	          	VT_TEST_A39
1         	10083     	P         	1.9       	1.99702449073014    	2.1       	          	VT_TEST_A43
1         	10084     	P         	1.9       	1.9981689173724     	2.1       	          	VT_TEST_A47
1         	10085     	P         	1.9       	1.98481727321279    	2.1       	          	VT_TEST_A51
1         	10086     	P         	1.9       	1.98405432211795    	2.1       	          	VT_TEST_A55
1         	10087     	P         	1.9       	1.9829098954757     	2.1       	          	VT_TEST_A59
1         	10088     	P         	1.9       	1.98672465094987    	2.1       	          	VT_TEST_A63
2         	10081     	P         	1.9       	1.99473563744564    	2.1       	          	VT_TEST_A35
2         	10080     	P         	1.9       	1.99702449073014    	2.1       	          	VT_TEST_A31
2         	10079     	P         	1.9       	1.99664301518273    	2.1       	          	VT_TEST_A27
2         	10078     	P         	1.9       	1.98825055313954    	2.1       	          	VT_TEST_A23
2         	10077     	P         	1.9       	1.9893949797818     	2.1       	          	VT_TEST_A19
2         	10076     	P         	1.9       	1.9916838330663     	2.1       	          	VT_TEST_A15
2         	10075     	P         	1.9       	1.99588006408789    	2.1       	          	VT_TEST_A11
2         	10074     	P         	1.9       	1.9916838330663     	2.1       	          	VT_TEST_A07
2         	10073     	P         	1.9       	1.99015793087663    	2.1       	          	VT_TEST_A03
2         	10088     	P         	1.9       	1.98825055313954    	2.1       	          	VT_TEST_A63
2         	10087     	P         	1.9       	1.9939726863508     	2.1       	          	VT_TEST_A59
2         	10086     	P         	1.9       	1.99626153963531    	2.1       	          	VT_TEST_A55
2         	10085     	P         	1.9       	1.98748760204471    	2.1       	          	VT_TEST_A51
2         	10084     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A47
2         	10083     	P         	1.9       	1.97680628671702    	2.1       	          	VT_TEST_A43
2         	10082     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A39
3         	10082     	P         	1.9       	1.99893186846723    	2.1       	          	VT_TEST_A39
3         	10083     	P         	1.9       	1.98825055313954    	2.1       	          	VT_TEST_A43
3         	10084     	P         	1.9       	1.99435416189822    	2.1       	          	VT_TEST_A47
3         	10085     	P         	1.9       	1.9829098954757     	2.1       	          	VT_TEST_A51
3         	10086     	P         	1.9       	1.98252841992828    	2.1       	          	VT_TEST_A55
3         	10087     	P         	1.9       	1.98443579766537    	2.1       	          	VT_TEST_A59
3         	10088     	P         	1.9       	1.98558022430762    	2.1       	          	VT_TEST_A63
3         	10081     	P         	1.9       	1.98176546883345    	2.1       	          	VT_TEST_A35
3         	10080     	P         	1.9       	1.98863202868696    	2.1       	          	VT_TEST_A31
3         	10079     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A27
3         	10078     	P         	1.9       	1.98481727321279    	2.1       	          	VT_TEST_A23
3         	10077     	P         	1.9       	1.98481727321279    	2.1       	          	VT_TEST_A19
3         	10076     	P         	1.9       	1.99206530861372    	2.1       	          	VT_TEST_A15
3         	10075     	P         	1.9       	1.99320973525597    	2.1       	          	VT_TEST_A11
3         	10074     	P         	1.9       	1.9939726863508     	2.1       	          	VT_TEST_A07
3         	10073     	P         	1.9       	2.00083924620432    	2.1       	          	VT_TEST_A03
4         	10088     	P         	1.9       	1.99626153963531    	2.1       	          	VT_TEST_A63
4         	10087     	P         	1.9       	1.98405432211795    	2.1       	          	VT_TEST_A59
4         	10086     	P         	1.9       	1.99282825970855    	2.1       	          	VT_TEST_A55
4         	10085     	P         	1.9       	1.99092088197147    	2.1       	          	VT_TEST_A51
4         	10084     	P         	1.9       	2.00122072175174    	2.1       	          	VT_TEST_A47
4         	10083     	P         	1.9       	1.98977645532921    	2.1       	          	VT_TEST_A43
4         	10082     	P         	1.9       	1.98367284657053    	2.1       	          	VT_TEST_A39
4         	10081     	P         	1.9       	1.99740596627756    	2.1       	          	VT_TEST_A35
4         	10080     	P         	1.9       	1.9806210421912     	2.1       	          	VT_TEST_A31
4         	10079     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A27
4         	10078     	P         	1.9       	1.98367284657053    	2.1       	          	VT_TEST_A23
4         	10077     	P         	1.9       	1.99244678416114    	2.1       	          	VT_TEST_A19
4         	10073     	P         	1.9       	1.99626153963531    	2.1       	          	VT_TEST_A03
4         	10074     	P         	1.9       	1.99282825970855    	2.1       	          	VT_TEST_A07
4         	10075     	P         	1.9       	2.0004577706569     	2.1       	          	VT_TEST_A11
4         	10076     	P         	1.9       	1.99473563744564    	2.1       	          	VT_TEST_A15

1         	10074     	P         	1.9       	1.99778744182498    	2.1       	          	VT_TEST_A04
1         	10075     	P         	1.9       	1.99740596627756    	2.1       	          	VT_TEST_A08
1         	10076     	P         	1.9       	2.00198367284657    	2.1       	          	VT_TEST_A12
1         	10077     	P         	1.9       	1.98901350423438    	2.1       	          	VT_TEST_A16
1         	10078     	P         	1.9       	1.99015793087663    	2.1       	          	VT_TEST_A20
1         	10079     	P         	1.9       	2.00617990386816    	2.1       	          	VT_TEST_A24
1         	10080     	P         	1.9       	1.9916838330663     	2.1       	          	VT_TEST_A28
1         	10081     	P         	1.9       	1.99320973525597    	2.1       	          	VT_TEST_A32
1         	10082     	P         	1.9       	1.99893186846723    	2.1       	          	VT_TEST_A36
1         	10083     	P         	1.9       	1.99664301518273    	2.1       	          	VT_TEST_A40
1         	10084     	P         	1.9       	1.9981689173724     	2.1       	          	VT_TEST_A44
1         	10085     	P         	1.9       	1.99855039291981    	2.1       	          	VT_TEST_A48
1         	10086     	P         	1.9       	1.98405432211795    	2.1       	          	VT_TEST_A52
1         	10087     	P         	1.9       	1.9851987487602     	2.1       	          	VT_TEST_A56
1         	10088     	P         	1.9       	1.9806210421912     	2.1       	          	VT_TEST_A60
1         	10089     	P         	1.9       	1.98748760204471    	2.1       	          	VT_TEST_A64
2         	10081     	P         	1.9       	1.99626153963531    	2.1       	          	VT_TEST_A32
2         	10080     	P         	1.9       	1.99549858854047    	2.1       	          	VT_TEST_A28
2         	10079     	P         	1.9       	1.99626153963531    	2.1       	          	VT_TEST_A24
2         	10078     	P         	1.9       	1.98977645532921    	2.1       	          	VT_TEST_A20
2         	10077     	P         	1.9       	1.98672465094987    	2.1       	          	VT_TEST_A16
2         	10076     	P         	1.9       	1.99015793087663    	2.1       	          	VT_TEST_A12
2         	10075     	P         	1.9       	1.99511711299306    	2.1       	          	VT_TEST_A08
2         	10074     	P         	1.9       	1.99092088197147    	2.1       	          	VT_TEST_A04
2         	10089     	P         	1.9       	1.98748760204471    	2.1       	          	VT_TEST_A64
2         	10088     	P         	1.9       	1.98672465094987    	2.1       	          	VT_TEST_A60
2         	10087     	P         	1.9       	1.99244678416114    	2.1       	          	VT_TEST_A56
2         	10086     	P         	1.9       	1.99511711299306    	2.1       	          	VT_TEST_A52
2         	10085     	P         	1.9       	1.98672465094987    	2.1       	          	VT_TEST_A48
2         	10084     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A44
2         	10083     	P         	1.9       	1.97718776226444    	2.1       	          	VT_TEST_A40
2         	10082     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A36
3         	10082     	P         	1.9       	1.99740596627756    	2.1       	          	VT_TEST_A36
3         	10083     	P         	1.9       	1.98863202868696    	2.1       	          	VT_TEST_A40
3         	10084     	P         	1.9       	1.99320973525597    	2.1       	          	VT_TEST_A44
3         	10085     	P         	1.9       	1.98481727321279    	2.1       	          	VT_TEST_A48
3         	10086     	P         	1.9       	1.98367284657053    	2.1       	          	VT_TEST_A52
3         	10087     	P         	1.9       	1.98443579766537    	2.1       	          	VT_TEST_A56
3         	10088     	P         	1.9       	1.98596169985504    	2.1       	          	VT_TEST_A60
3         	10089     	P         	1.9       	1.9829098954757     	2.1       	          	VT_TEST_A64
3         	10081     	P         	1.9       	1.9893949797818     	2.1       	          	VT_TEST_A32
3         	10080     	P         	1.9       	1.98558022430762    	2.1       	          	VT_TEST_A28
3         	10079     	P         	1.9       	1.98481727321279    	2.1       	          	VT_TEST_A24
3         	10078     	P         	1.9       	1.9851987487602     	2.1       	          	VT_TEST_A20
3         	10077     	P         	1.9       	1.99206530861372    	2.1       	          	VT_TEST_A16
3         	10076     	P         	1.9       	1.99435416189822    	2.1       	          	VT_TEST_A12
3         	10075     	P         	1.9       	1.99359121080339    	2.1       	          	VT_TEST_A08
3         	10074     	P         	1.9       	1.99969481956207    	2.1       	          	VT_TEST_A04
4         	10089     	P         	1.9       	1.99435416189822    	2.1       	          	VT_TEST_A64
4         	10088     	P         	1.9       	1.98214694438087    	2.1       	          	VT_TEST_A60
4         	10087     	P         	1.9       	1.99206530861372    	2.1       	          	VT_TEST_A56
4         	10086     	P         	1.9       	1.98710612649729    	2.1       	          	VT_TEST_A52
4         	10085     	P         	1.9       	2.00007629510948    	2.1       	          	VT_TEST_A48
4         	10084     	P         	1.9       	1.98863202868696    	2.1       	          	VT_TEST_A44
4         	10083     	P         	1.9       	1.98329137102312    	2.1       	          	VT_TEST_A40
4         	10082     	P         	1.9       	1.99664301518273    	2.1       	          	VT_TEST_A36
4         	10081     	P         	1.9       	1.97947661554894    	2.1       	          	VT_TEST_A32
4         	10080     	P         	1.9       	1.98405432211795    	2.1       	          	VT_TEST_A28
4         	10079     	P         	1.9       	1.98329137102312    	2.1       	          	VT_TEST_A24
4         	10078     	P         	1.9       	1.98634317540246    	2.1       	          	VT_TEST_A20
4         	10074     	P         	1.9       	1.99740596627756    	2.1       	          	VT_TEST_A04
4         	10075     	P         	1.9       	1.9939726863508     	2.1       	          	VT_TEST_A08
4         	10076     	P         	1.9       	2.0004577706569     	2.1       	          	VT_TEST_A12
